7.14	15.1
7.235	19
7.306	23.2
7.322	20.1
7.327	22
7.26	22.3
7.297	21.6
7.391	21.7
7.404	21.3
7.333	24.3
7.224	23.1
7.181	19.8
7.249	22.1
7.319	24.3
7.22	18.8
7.112	21.9
7.59	25.1
7.971	26
7.864	26.9
7.529	25.1
7.277	20.5
7.552	20.4
7.685	26
7.449	23.7
7.48	22.2
7.704	27.7
8.041	32.5
7.637	25.7
6.55	18.7
6.072	15.2
5.704	11.4
6.062	15.5
6.607	16.2
5.831	11
4.737	6.3
4.402	4.8
4.76	7.8
4.845	7.3
4.923	6.3
4.906	6.5
4.802	5.5
4.402	3.6
4	3.1
3.919	2.2
3.871	2.5
4.558	5.8
5.819	12.1
6.828	17.5
7.316	22.1
7.46	22.4
7.634	24.8
7.39	22.2
7.201	19.2
7.023	18
7.057	19.4
6.731	17.2
6.517	16.2
6.447	15.3
6.324	14.5
6.326	14.6
6.61	16.7
6.428	15.5
6.109	13.5
6.003	13
5.985	12.7
5.851	11.8
5.562	9.9
5.174	7.5
5.134	7.3
5.384	8.1
5.644	9.6
5.425	8.3
4.792	5.3
4.374	3.7
4.311	3.6
4.255	3.4
4.329	3.6
4.479	4.2
4.425	3.8
4.375	3.7
4.331	3.5
4.149	2.7
3.871	1.8
3.619	1.3
3.469	1
3.328	0.8
3.218	0.7
3.269	0.7
3.353	0.7
3.304	0.7
3.121	0.5
2.909	0.2
2.868	0.1
2.976	0.2
2.996	0.2
2.997	0.2
3.035	0.3
3.072	0.3
3.063	0.3
2.989	0.3
2.97	0.3
2.857	0.2
2.639	0.2
2.546	0.2
2.558	0.2
2.662	0.2
2.855	0.3
3.076	0.5
3.408	1
3.912	1.9
4.409	3.3
4.775	4.4
5.002	5.3
5.095	5.6
5.066	5.5
4.921	4.9
4.676	4.1
4.357	2.9
3.966	1.9
3.576	1.1
3.211	0.6
2.855	0.3
2.437	0.2
2.167	0.1
2.12	0
1.84	0
1.62	0
1.528	0
1.288	0
1.447	0
1.711	0
1.969	0
2.106	0
2.235	0
2.431	0.2
2.74	0.2
2.912	0.7
2.987	0.7
2.977	0.3
2.972	0.7
3.02	0.2
2.962	0.3
3.028	0.5
3.309	0.2
3.637	1.3
3.862	1.4
3.867	1.6
3.903	2.7
3.977	2.2
3.996	1.8
4.07	1.7
4.342	3.1
4.652	3.7
4.867	3.5
5.01	6.4
4.985	6.6
4.846	6.1
4.646	4.8
4.482	3
4.419	3
4.421	4.7
4.478	4.5
4.484	2.3
4.501	5.2
4.477	2.8
4.484	4.4
4.467	4.6
4.435	4
4.428	4.1
4.416	4.6
4.413	3.9
4.411	3.4
4.377	4.7
4.308	4.1
4.246	2.6
4.185	2
4.075	3.1
3.982	2.4
3.935	1.7
3.97	2
3.996	2.1
3.997	1.3
3.982	2.3
4.056	2.3
4.216	3
4.364	4.4
4.498	4.2
4.626	4.8
4.6	4.2
4.43	2.9
4.172	2.4
3.926	1.8
3.687	1.5
3.465	1.2
3.298	1
3.244	0.9
3.123	0.6
3.271	0.7
3.362	1
3.106	0.7
3.076	0.6
3.021	0.5
3.073	0.6
3.137	0.5
3.252	0.5
3.207	0.5
3.028	0.4
3.011	0.5
2.959	0.6
2.785	0.5
2.517	0.4
2.262	0.2
2.19	0.1
2.19	0.1
2.187	0
2.007	0
1.756	0
1.527	0
1.444	0
1.523	0
1.581	0
1.625	0
1.686	0
1.866	0
2.165	0.1
2.486	0.3
2.689	0.5
2.833	0.6
2.895	0.7
2.898	0.7
2.934	0.7
3.042	0.7
3.152	0.8
3.201	0.7
3.228	0.6
3.308	0.7
3.396	0.8
3.441	0.8
3.572	1.1
3.753	1.3
3.889	1.5
4.005	1.7
4.121	1.9
4.184	2.1
4.119	1.9
3.938	1.4
3.714	1
3.493	0.6
3.323	0.5
3.271	0.6
3.285	0.8
3.396	1.1
3.57	1.5
3.767	1.9
3.922	2.3
4.052	2.5
4.166	2.8
4.251	2.8
4.365	3.1
4.543	3.7
4.753	4.4
4.96	5.2
5.098	5.6
5.233	6.3
5.369	7
5.46	7.8
5.309	7.9
5.13	7.2
5.014	7.3
4.749	5.2
4.698	5.1
4.523	4.6
4.315	4.3
4.022	3.6
3.867	3
3.733	2.4
3.753	2.4
3.868	2
3.969	3.4
4.112	2.8
4.23	4
4.431	3.2
4.567	4.1
4.629	4.9
4.7	4.8
4.773	4.4
4.893	5.8
4.902	6
4.816	5.1
4.688	4.2
4.508	4.3
4.368	3.1
4.287	3.2
4.252	2.7
4.278	3.3
4.396	2.7
4.521	3.9
4.619	5.4
4.714	4.8
4.751	3.1
4.711	4.6
4.625	4.5
4.49	3.5
4.487	3.9
4.755	5.8
5.22	7.5
5.895	11.7
6.366	14.4
6.407	13.1
6.852	15.1
6.29	9.8
5.996	11.5
6.275	14.3
6.768	18.6
7.123	21.1
7.11	21.9
7.71	23.9
7.051	20
6.499	17.1
6.008	10.1
5.891	11.8
6.36	14.3
6.549	17.3
5.485	9.3
6.055	10.5
5.641	11
5.316	7.7
6.273	11.6
5.44	8.3
5.54	9.1
5.082	7.7
5.343	9.2
5.632	9.8
4.842	5.8
5.646	10.6
10.792	59.4
5.347	8.7
3.982	3.4
2.805	1
2.946	0.6
3.043	0.5
2.916	1
3.114	1.4
3.185	1.7
3.202	2.2
3.109	1.8
3.6	3.1
3.953	3.6
4.727	7
4.824	6.2
4.137	3.9
4.008	3.8
4.558	5.3
5.022	6.7
5.579	9.5
6.309	14
6.415	14
6.046	12.1
6.226	13.1
6.361	13.3
6.662	15.3
7.096	18.1
7.171	19.1
7.111	18.4
6.941	17.2
6.826	17.3
6.821	17.4
7.025	19.1
7.418	22.4
7.615	24.5
7.463	22.8
7.026	19.4
6.598	16.4
6.237	13.6
6.173	13.2
6.527	15.6
7.086	20.5
7.469	23.5
7.556	24.9
7.505	23.8
7.448	23.1
7.497	23.6
7.623	25.1
7.74	26.8
7.712	26.8
7.667	26.2
7.74	26.7
7.89	27.8
7.923	28.6
7.849	28.9
7.833	28.1
7.875	29.6
7.882	29.3
7.838	28.9
7.79	29.6
7.772	28.1
7.896	30
8.027	32.4
8.117	33.7
8.199	33.3
8.291	35
8.353	35.1
8.237	34.2
8.089	33
7.999	32.9
7.905	31
7.806	29.7
7.703	29.6
7.607	28
7.46	27.1
7.181	23.9
7.031	22.6
6.87	20.8
6.747	20.9
6.637	18.7
6.371	16.8
6.324	16.9
5.825	13.9
5.625	12.4
5.33	9.5
4.937	8.3
4.679	6.8
4.702	6.8
5.017	7.8
5.596	12.8
6.227	15.5
6.887	19.3
7.139	23.4
7.007	18.8
6.791	18.7
6.464	14.7
6.526	14.5
6.871	21.6
7.272	23.5
7.478	22.9
7.46	24.9
7.405	19.8
7.179	18.9
6.995	15.5
6.925	21
6.996	24.4
7.054	18.1
7.197	22.2
7.161	21.3
7.092	24.5
6.932	17.8
6.922	22.5
6.375	14
6.105	15.3
6.622	17.9
6.543	15.4
6.799	18.9
7.102	25.3
7.105	21.2
7.012	21.4
6.969	19.2
6.954	20.8
7.148	22.5
6.608	18
6.559	17
6.959	18.3
6.466	13.9
6.252	17.1
6.127	14.3
5.598	10.7
5.467	11.6
5.07	9
5.159	8.5
5.464	9.9
5.836	12.6
5.429	9.6
5.207	6.4
5.359	6.9
4.607	4.1
4.236	3.4
3.936	2.4
3.859	2.1
4.19	3.5
4.758	5.1
4.282	3.4
4.119	2.8
4.237	2.7
4.846	4.8
4.75	4.4
4.955	5
5.028	5.3
5.163	6
5.109	5.8
5.191	6
5.546	7.8
5.751	9
5.834	10.1
6.039	11.5
6.327	13.3
6.526	14.7
6.844	17.5
7.112	19.1
7.373	21.5
7.787	25.7
8.104	29.6
8.312	32.3
8.353	32
8.437	32.3
8.653	35.3
9.055	39.3
9.436	43.4
9.546	43.9
9.462	44.9
9.306	41.7
9.313	43.3
9.411	44.5
9.485	45.7
9.667	48
9.772	48.6
9.781	49.7
9.663	47.2
9.651	47
9.543	45.6
9.491	44.7
9.462	49.8
9.42	49.6
9.227	47.2
9.094	43.8
8.869	39.9
8.446	35.9
8.25	33
8.127	33.5
7.87	30.4
7.702	27.4
7.627	26.8
7.613	27.4
7.712	28.6
7.802	28.7
7.691	28.7
7.664	27.8
7.764	28.4
7.831	28.9
7.941	30.7
7.995	32.5
7.992	32.7
7.961	31.4
7.91	30.8
7.913	30.9
7.894	30
7.952	31.2
8.099	32
8.145	32.3
8.001	31.8
7.97	31.2
8.012	31.3
8.127	31.3
8.062	31
7.717	28.4
7.308	24.5
6.947	22.3
6.731	20.5
6.358	17.2
6.156	16.8
5.724	13.4
5.525	12.2
5.217	13.2
5.056	9.9
5.036	10
4.867	8.6
4.907	7.6
4.681	7.8
4.72	5.9
4.938	6.1
5.347	7.7
5.577	10.5
5.837	10.2
5.689	8.4
5.551	9.4
5.755	8.5
5.725	10.8
5.688	10.3
5.425	9.3
4.375	4.2
5.811	14.1
6.275	17.6
6.435	15.7
7.703	27.6
7.517	23.6
6.645	15.5
7.772	27.7
7.221	21.4
7.512	23.6
7.855	23.2
7.393	20.3
6.74	19.2
7.097	18.6
6.591	17.5
6.817	17.8
6.414	16.7
6.193	15.6
6.028	12.7
5.888	9.8
6.989	20.5
6.773	19.8
7.292	22.9
8.168	28.1
8.259	34.3
8.048	28
7.894	27.3
8.457	35.1
6.243	13.2
6.389	14.1
6.842	20
5.808	9.9
5.206	9.8
6.757	20
6.395	14.5
6.764	17
6.771	20.7
5.866	13.7
6.498	16.2
6.646	15.7
6.069	12
6.585	18.1
6.258	15.6
6.883	22.7
7.597	31
6.748	22.6
9.581	49.5
6.019	15.2
5.407	9.5
6.435	16.4
6.422	14.6
6.202	14.2
6.139	13.1
6.087	12.6
6.057	13
5.919	12
6.225	14.3
5.464	9.8
5.327	8.9
5.047	7.4
5.61	10.1
5.286	9.2
4.926	7.4
5.059	7.8
5.312	8.5
5.575	9.7
5.665	10.1
5.432	8.8
5.366	8
5.482	8.4
5.756	9.6
6.259	12.9
6.741	15.9
7.359	20.7
8.252	28.6
8.975	36.3
9.085	36.9
8.969	37.4
8.977	37.3
9.013	37.3
9.615	44.3
9.651	45.5
9.35	42
8.744	35.8
8.016	29.1
7.512	25.2
7.501	25.1
7.24	23.3
7.199	22.9
7.513	25.7
7.941	29.9
8.364	32.7
8.659	36.7
8.86	40.8
8.922	42.1
8.905	41.8
8.879	41.2
8.923	41.2
9.053	40
9.045	39.8
8.841	39.4
8.639	36.8
8.395	36.1
8.194	33.6
8.514	36.2
8.787	38.5
8.718	37.1
8.544	36.1
8.26	32.7
7.964	30.1
7.758	28.3
7.604	27.4
7.523	25.6
7.438	26
7.325	24
7.176	22.9
7.054	20.9
6.956	20.9
6.806	19.5
6.69	18.2
6.543	16.9
6.326	15.2
6.252	15.3
6.071	13.7
5.871	11.3
5.64	10.8
5.577	10.5
5.373	9.5
5.233	7.8
4.962	6.8
4.914	6.7
4.853	7
4.883	7.1
5.153	8.4
5.497	9.5
5.68	9.6
5.783	11.1
5.955	12.5
6.163	11.7
6.582	16.7
7.118	19
7.65	25.3
7.766	27.5
7.706	19.4
7.59	26.8
7.367	24.4
7.217	23.9
7.135	17.3
7.106	22.8
7.112	19.3
7.162	19.9
7.232	23.3
7.155	22.2
7.235	21.7
7.587	25.9
7.437	25.9
7.449	23.8
7.489	23.7
7.295	18.7
7.267	22.5
7.145	21.2
6.824	17.9
5.932	12.1
6.437	15.7
8.752	38.9
5.402	13.8
2.552	4.1
3.499	4.9
5.893	15
8.13	30.6
3.418	3
3.231	3.8
2.688	0.5
2.156	0.3
8.544	37
5.793	11.4
2.223	1.6
2.212	0.5
3.067	1.5
5.786	11.4
4.614	5
5.286	7.4
6.688	18.1
8.459	30.1
8.028	27.3
7.546	21.8
7.334	21.2
7.051	17.3
5.777	10.5
5.008	7.8
4.882	6.2
5.302	9.2
5.234	7.4
5.786	9.8
5.793	10.4
5.865	10.3
5.861	10.8
5.913	10.9
5.78	10
5.945	11.6
6.46	14.2
7.249	20.2
6.762	16.2
7.7	24.5
8.335	30.4
8.389	31.4
8.341	32.2
8.5	32.2
8.611	33.3
7.224	20.3
6.95	17.9
7.406	22
6.551	15.8
5.89	12.3
6.421	17.5
7.533	26.8
7.53	25.9
4.627	5.9
3.627	4.4
3.791	4.7
4.167	5.6
4.682	6.7
5.112	8.9
4.712	8.1
3.991	3.5
5.32	9.1
5.831	12.4
5.754	11.2
5.86	14.9
4.569	6.7
5.478	8.9
5.899	11.4
6.007	12.9
6.464	15.7
7.141	19.6
7.976	26.6
7.969	26.3
7.726	24.2
7.951	25.9
7.925	25.7
7.584	22.7
7.666	24.4
7.574	23.5
7.636	23.5
7.554	23.7
7.595	24
7.999	27.1
8.329	32.2
8.51	35.5
8.898	37.8
8.987	41
9.014	40
9.457	46
9.71	47.2
9.721	49.3
9.711	50.9
9.738	51.8
9.532	51.2
9.09	42.8
8.439	37.1
7.873	31.3
7.401	27.4
7.031	24.7
6.486	19.9
6.206	14.4
6.019	15.6
5.823	13.8
5.72	13.9
5.596	13.3
5.434	13.4
5.402	12
5.176	12.2
5.092	11.6
4.061	6
3.583	3.4
3.94	3.8
4.586	5.1
6.515	13.9
9.292	46.4
9.493	48.5
9.163	43.8
9.117	40.3
9.245	41.9
9.287	43.1
8.555	35.8
8.239	31.2
8.6	36.5
8.799	39
8.899	41.9
8.632	37.8
8.727	39.5
8.609	39.4
8.242	36.4
7.408	24.7
6.724	20.1
6.148	14.1
6.371	16.2
6.867	18.4
6.571	19.7
6.349	17.1
6.462	15.6
6.439	15.9
6.763	16.9
7.738	26.4
8.868	36.5
9.158	40
9.041	41.5
8.219	31.6
7.671	23.1
7.389	21.1
7.381	21.9
7.623	28.1
7.392	22.4
6.573	16.7
6.514	15.8
7.031	22
7.508	25.5
8.914	36.3
11.023	61.7
12.56	79
13.873	80.6
10.6	57.6
7.019	23.7
5.521	11.5
5.36	12
4.179	6
4.046	6.2
3.933	4.8
3.821	4.3
3.529	3.1
3.55	3.2
3.227	2.7
3.378	2.6
2.93	2.4
2.669	1.5
3.285	2.5
3.59	3.8
4.439	6.8
4.821	7.2
5.027	9
5.49	12.7
5.774	13.4
6.2	16.5
6.44	19
6.3	17.1
5.396	9.1
5.848	12.2
6.264	15.8
5.927	13.8
5.424	10.2
4.721	6.3
4.775	5.5
5.605	8.6
5.238	7.8
3.882	2.5
3.676	3
3.782	2.5
4.102	5.6
2.926	1.8
2.662	0.8
2.663	0.8
1.674	0.2
1.079	0
1.749	0.1
2.423	0.3
2.708	0.4
2.772	0.6
3.313	1.4
4.295	3
3.772	3
3.47	2.3
3.453	1.4
3.316	0.7
3.508	0.7
3.203	0.3
2.839	0.2
2.706	0.1
2.951	0.2
3.502	1.2
3.445	1
3.689	0.9
4.272	2.3
4.345	2.8
4.209	2.1
4.142	1.9
4.143	2.1
4.108	2.2
4.057	2.2
4.036	2
4.051	2.1
4.29	3
4.488	3.4
4.74	4.6
4.819	5.3
4.73	5
4.513	4.3
4.294	3
4.125	2.5
4.056	2.2
4.031	1.9
3.991	1.7
3.991	1.8
3.832	1.5
3.619	1.2
3.378	0.8
3.064	0.5
2.838	0.3
2.753	0.2
2.825	0.3
2.88	0.4
3.133	0.5
3.424	1.2
3.757	1.3
4.019	2.5
4.323	2.8
4.663	3.7
4.798	4.7
5.099	7.4
5.035	5.6
4.619	5
4.226	3.5
3.953	1.9
3.81	1.8
3.741	2
3.812	1.4
4.163	2.1
4.548	3.9
4.761	4.2
4.898	5.5
5.026	4.2
5.078	5.2
5.076	5.7
5.02	4.7
5.099	8
5.223	7.4
5.226	6.4
5.168	7
5.104	7
5.088	6.6
5.108	6.3
5.157	5.9
5.212	7.7
5.352	9.5
5.492	7.2
5.651	7.4
5.784	10.9
5.893	11.3
6.113	11.6
6.353	15.7
6.403	15.5
6.524	13.4
6.614	17
6.735	16.8
6.795	16.3
6.704	16.6
6.62	16
6.572	17.2
6.594	14.4
6.626	15.5
6.658	17.1
6.647	16.2
6.612	14.3
6.568	16.1
6.452	15.7
6.282	13
6.074	13.4
5.875	12
5.753	11.8
5.685	9.5
5.589	9.8
5.577	9.9
5.665	9.3
5.844	11
6.116	13.5
6.238	11.4
6.269	13.2
6.389	14.9
6.294	14.3
6.088	11.8
5.995	12.7
6.017	11.5
6.028	12.4
5.884	10.8
5.75	10.3
5.339	7.2
5.369	7.8
5.305	7.4
5.04	6.3
5.208	6.9
5.477	8.3
5.676	9.4
5.831	10
5.94	10.5
6.137	11.5
6.454	14.1
6.65	15.7
6.865	17.6
7.028	19.1
7.068	19.2
7.082	19.8
7.032	19.1
7.171	20.2
7.219	20.8
7.27	21.3
7.271	21.4
7.32	21.9
7.34	22
7.186	20.9
6.964	18.9
6.728	17
6.471	15.4
6.266	13.9
6.052	12.7
5.806	11.4
5.712	11
5.829	11.7
5.988	12.5
6.137	13.4
6.348	14.9
6.641	17.3
7.077	20.4
7.443	24
7.566	25.6
7.442	24.4
7.326	23.7
7.335	23.2
7.376	24.5
7.366	24.6
7.328	24.5
7.256	24
7.165	23.1
7.053	22.2
7.029	21.4
7.075	21.7
7.184	23.1
7.369	25
7.501	26.5
7.618	28.1
7.664	30.2
7.753	30.9
7.787	31.3
7.631	30.1
7.397	27.9
7.117	23.9
6.88	21.7
6.802	21.3
6.784	20.6
6.744	20.7
6.685	20.3
6.641	19.9
6.66	19.3
6.645	18.8
6.629	19.2
6.59	19.7
6.186	16.6
5.741	13.2
5.425	10.1
4.941	7.9
4.537	6.5
4.084	4.6
3.533	2.5
2.991	1.6
2.771	1.1
2.601	0.4
2.488	0.1
2.469	0.2
2.459	0.3
2.517	0
2.592	0.1
2.477	0.3
2.217	0.3
1.925	0.1
1.612	0
1.435	0
1.435	0
1.376	0
1.317	0
1.329	0
1.41	0
1.42	0
1.457	0
1.662	0
1.84	0
1.936	0.1
1.998	0.1
2.007	0.1
1.973	0
2.039	0.2
2.173	0.2
2.25	0.3
2.296	0.2
2.367	0.4
2.476	0.2
2.476	0.4
2.49	0.2
2.594	0.1
2.745	0.5
2.859	0.3
2.869	0.4
2.858	0.3
2.882	0.4
2.892	0.2
2.889	0.2
2.882	0.4
2.881	0.7
2.876	0.6
2.851	0.5
2.751	0.1
2.654	0.2
2.612	0.2
2.646	0.3
2.696	0.1
2.796	0.2
2.857	0.2
2.916	0.2
2.982	0.2
2.966	0.8
2.858	0.4
2.78	0.3
2.693	0.6
2.652	0.6
2.647	0.6
2.682	1
2.77	1.3
2.902	1.6
3.074	1.8
3.186	2.2
3.105	1.6
3.164	1.5
3.142	1.6
3.225	1.9
3.232	2
3.249	1.7
3.358	1.7
3.244	1.1
2.871	0.4
2.443	0.1
2.292	0
2.28	0.1
2.272	0.1
2.366	0.2
2.495	0.3
2.722	0.6
3.058	1
3.493	2.1
4.022	3.5
4.616	5.4
5.129	6.7
5.457	7.3
5.524	7.6
5.326	6.7
5.156	6
5.176	6.2
5.225	6.6
5.222	6.5
5.178	6.3
5.102	6
5.012	5.6
4.922	5.3
4.816	4.9
4.699	4.6
4.634	4.3
4.668	4.5
4.71	4.6
4.721	4.6
4.724	4.7
4.783	4.8
4.822	5
4.772	4.8
4.734	4.8
4.623	4.4
4.475	3.8
4.295	3.1
4.19	2.8
4.228	2.8
4.334	3.2
4.523	3.7
4.751	4.5
4.925	5.3
5.027	5.6
5.029	5.7
4.995	5.6
4.916	5.4
4.826	5.1
4.747	4.8
4.65	4.4
4.614	4.3
4.608	4.3
4.499	4.1
4.393	3.7
4.373	3.5
4.473	3.8
4.65	4.3
4.812	5
5.021	6
5.081	6.3
5.046	6.2
4.994	6
4.411	3.6
3.758	1.9
3.053	0.8
2.502	0.4
1.733	0.2
1.149	0
1.286	0
1.547	0
1.708	0
1.924	0
2.037	0
2.164	0
2.243	0
2.313	0.2
2.096	0
1.928	0
1.814	0
1.817	0
1.935	0.1
2.106	0
2.404	0
2.698	0.1
2.886	0.3
2.877	0.3
2.791	0.1
2.798	0
2.796	0.3
2.955	0.6
3.176	0.4
3.278	0.2
3.237	0.5
3.058	1.4
2.888	0.8
2.703	0.2
2.483	0.1
2.43	0.1
2.361	0.1
2.282	0.1
2.19	0
2.03	0
1.973	0
1.941	0
1.94	0
1.84	0.1
1.788	0
1.826	0
1.904	0
1.99	0.1
2.13	0.2
2.443	0
2.943	0.9
3.432	2.6
3.737	2.9
3.709	3.6
3.572	3
3.3	3.2
3.06	2.8
3.007	2.6
2.808	1
2.13	0.2
1.31	0.1
0.941	0
1.028	0
1.188	0.1
1.753	0.3
2.315	0.3
2.463	0.2
2.189	0
1.87	0.1
1.562	0.2
1.355	0.1
1.326	0.1
1.238	0.1
1.326	0
1.231	0
1.254	0
1.192	0
1.215	0
1.137	0
1.041	0
1.083	0
1.277	0
1.675	0.1
1.956	0.3
2.174	0.6
2.414	0.8
2.692	1.2
3.085	1.8
3.876	4.3
5.073	8.2
6.04	11.5
6.39	13
6.577	14.1
6.833	15.8
7.211	18.9
7.547	22
7.639	22.8
7.741	24.3
8.081	27.8
8.415	31.5
8.636	33.4
8.87	36.9
8.924	37.3
9.004	38.3
9.141	40.8
9.212	41.2
9.118	39.3
8.793	36.3
8.646	34.4
8.66	35.7
8.587	34.4
8.509	33.8
8.521	33.3
8.597	35.2
8.7	35.5
8.816	37.1
8.913	38.7
8.968	38.8
9.017	40.3
9.102	41.7
9.106	41.8
9.005	40.8
8.735	38.1
8.423	34.1
8.062	29.8
7.734	27.2
7.545	25.6
7.547	26.9
7.738	28.3
7.915	30.1
7.967	29.4
7.863	28.9
7.805	28.6
7.94	29.5
8.188	31.4
8.312	33.7
8.346	34.4
8.348	32.6
8.298	32.6
8.157	31.2
7.943	29.2
7.643	27.4
7.325	24.6
6.828	21.1
6.525	17.6
6.094	15
5.922	12.8
5.587	11.2
5.288	9.2
4.969	8.7
4.862	7
4.792	6
4.508	4.8
4.289	4.8
4.049	4.3
3.936	2.9
3.864	3.9
3.856	1.7
3.849	3
3.979	3.4
4.092	2.5
4.064	2.1
3.988	2.7
4.025	2.1
4.308	2.6
4.614	3.7
4.895	7.3
5.12	6.8
5.232	8
5.303	7
5.175	7.1
4.988	4.5
4.842	5.1
4.729	4.3
4.716	4
4.686	3.1
4.677	4.4
4.656	4.7
4.687	3.3
4.766	5
4.817	5.9
4.855	4.2
4.968	6
5.156	5.7
5.34	6.5
5.382	6.1
5.206	8.1
5.024	8
4.985	5.6
4.995	7.2
4.97	5.1
4.947	5.2
4.936	5.2
4.973	5.2
4.838	5.3
4.561	3.6
4.298	2.4
4.16	2.9
4.149	3.4
4.154	2.5
4.132	3.6
4.04	2.6
3.886	2.7
3.979	3
4.289	3
4.586	4.7
5.178	11
3.528	4
2.866	1.4
3.96	4
6.113	16.3
10.493	54.6
9.754	47.2
5.766	18.8
4.466	4.4
3.559	2.1
4.042	2.7
4.354	3.9
5.017	6.1
5.471	8.5
5.968	10.7
6.485	14.2
6.634	15.1
7.104	18.8
7.858	24.8
8.158	27.6
8.367	29.8
7.965	25.6
7.554	22.4
7.003	18.1
6.783	16.1
7.463	21.5
8.143	28.2
7.856	24.8
7.01	18.4
6.788	16.8
7.236	20.6
7.474	22.1
7.403	21.7
7.752	25.3
8.055	27.8
8.044	27.7
7.909	26.6
7.965	28.8
8.166	30.8
8.483	33
8.596	34.3
8.658	34.5
8.782	35.7
8.633	34.8
8.611	33.4
8.689	36.3
8.534	34.7
8.716	35.6
8.704	35.8
8.418	34.6
8.173	30.8
8.028	28.8
7.784	26.8
7.799	26.9
7.916	29.2
7.857	27.7
7.931	28.5
8.166	29.3
7.774	28.3
7.437	24.3
7.431	22.7
7.955	29.8
8.479	34
8.427	34.8
8.208	34.6
8.238	33.2
8.54	36.4
8.742	35.1
8.884	36.4
8.955	37.3
8.942	37.8
8.904	37.7
8.758	37.9
8.547	33.9
8.305	34.5
8.16	32.8
8.008	31.4
7.818	29.2
7.69	27.8
7.223	25.4
6.738	20.8
6.228	16.3
5.868	13.8
5.592	11.2
5.376	11.6
4.926	7.5
4.612	5.7
4.271	4.4
4.022	3.8
4.108	4
4.133	4.6
4.132	3.2
4.184	3.6
4.219	3.9
4.317	4
4.454	5.4
4.533	3.8
4.506	4.5
4.592	4.3
4.811	6.1
4.545	4.7
4.425	3.9
4.724	4.4
4.797	3.6
4.75	3.7
4.759	6.1
4.702	5
4.67	5
4.894	6.2
5.069	8.1
4.916	6.6
5.109	8.1
5.097	5.6
5.145	4.7
5.073	6.1
4.961	4.6
5.209	7.5
5.066	6.2
5.049	4.7
5.215	7
5.027	6.4
4.831	3.8
4.834	4.1
4.826	3.9
4.852	6.1
4.729	5.6
4.484	3.3
4.172	2.1
4.136	2
4.481	4.5
4.7	5.5
4.509	4.8
4.047	3
4.009	1.7
4.13	3.4
3.908	1.4
3.335	0.8
2.958	0.8
2.738	0.4
2.569	0.4
2.391	0.2
2.641	0.1
2.408	0.1
2.162	0
2.088	0.1
2.108	0.1
2.272	0.2
2.268	0.3
2.267	0.4
2.232	0.5
2.44	0.8
2.427	0.5
2.412	0.4
2.596	0.6
2.995	1.1
3.432	1.6
3.767	2.4
3.979	2.9
4.388	4.6
4.842	6
5.379	8.4
5.518	8.7
5.516	8
5.532	7.9
5.6	8.2
5.742	8.9
5.961	10.3
6.307	12.7
6.639	15.1
7.051	18.5
7.248	19.9
7.33	20.3
7.271	19.9
7.281	19.9
7.371	19.8
7.445	20.4
7.5	20.7
7.62	22.1
7.763	23.3
7.921	24.9
8.148	30
8.401	31.4
8.605	34.4
8.784	35
8.84	35.4
8.834	36.7
8.916	37.9
8.953	41.3
8.951	39
8.912	39.9
8.896	39.3
8.893	39.4
8.799	38.7
8.719	37.1
8.677	37.7
8.61	36.6
8.604	36.8
8.6	36.4
8.498	34.6
8.298	32.8
8.123	30.9
8.029	29.8
7.988	28.8
7.984	29.1
7.939	28.8
7.864	27.3
7.773	26.1
7.667	25.8
7.612	25.2
7.534	24.3
7.468	23.6
7.385	22.9
7.356	22.5
7.376	22.7
7.375	22.2
7.318	21.9
7.215	21.3
7.097	20.3
7.008	19.2
6.997	19.2
7	19
6.967	18.9
6.912	18.3
6.829	18.2
6.718	17.2
6.401	15.7
6.377	14.1
6.237	14.3
6.143	13.7
6.107	13.3
6.061	12.5
5.941	12.1
5.62	9.1
5.39	9.4
5.177	7.9
4.934	7.3
4.884	6.1
4.74	5.1
4.585	4.4
4.496	4.8
4.375	3.7
4.283	3.3
4.132	3.6
3.963	3.3
3.815	3.6
3.831	1.9
3.79	2.5
3.876	2.8
4.059	2.7
4.402	4.5
4.075	2.8
3.523	2.5
3.938	2.3
3.914	2.3
4.13	2.4
5.045	6.2
5.009	10.4
7.216	23.3
8.956	40.6
6.161	12.9
4.2	3.3
4.414	4
3.423	1.6
3.184	1.2
3.98	2.6
4.715	3.5
4.166	3.9
4.603	4.4
4.577	5
4.366	3.4
4.794	6.2
4.742	4.7
4.631	5.3
4.458	4.5
4.651	4.5
5.001	6.1
4.811	4.9
4.352	3.1
4.393	4.2
4.717	5.4
5.044	6.5
5.121	8.4
5.165	6.5
5.383	8.7
5.967	12.1
6.321	14.8
6.19	13.6
5.212	7.9
4.721	5.8
4.984	5.8
5.728	10.8
6.333	13
6.651	16
7.601	24.8
8.182	28.1
7.784	24.1
7.212	20.7
7.316	22.5
7.122	20.8
6.886	19.8
6.57	18.1
6.136	14.4
5.874	13
5.666	11.5
5.797	12.4
6.266	15.6
7.187	23.2
7.957	29.7
8.698	34.9
9.19	39
9.241	39.2
8.967	37.1
8.668	33.9
9.354	42.2
8.832	36.1
8.735	36.7
8.783	36.4
8.823	37.3
9.097	40.7
9.199	42.1
9.154	42.8
9.291	44.4
9.552	47
9.287	43.6
9.056	40.8
9.031	41.6
8.838	40.2
8.933	39.5
